# fs_open=2309.76 fs_closed=2309.83 nfft=4096 open_s=199.999 closed_s=200 labels=y,x
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
500.764 1.36467e-10 2.97268e-10 3.3812 1.82793e-09 3.25245e-09 2.50251
501.328 1.30369e-10 2.81846e-10 3.34837 1.82867e-09 3.63683e-09 2.98588
501.892 1.39291e-10 3.07678e-10 3.44173 1.77646e-09 3.79829e-09 3.30033
502.456 1.41343e-10 2.63852e-10 2.71087 2.04308e-09 3.65589e-09 2.52707
503.02 1.42684e-10 2.73317e-10 2.82293 1.86693e-09 3.39677e-09 2.59938
503.584 1.39331e-10 2.65614e-10 2.80203 1.70804e-09 3.68829e-09 3.34326
504.148 1.54336e-10 2.81331e-10 2.6075 1.78901e-09 4.03261e-09 3.52974
504.712 1.43946e-10 2.98914e-10 3.17348 1.97467e-09 3.64611e-09 2.66334
505.275 1.35829e-10 2.88985e-10 3.27881 1.8097e-09 3.11206e-09 2.35441
505.839 1.3976e-10 2.72791e-10 2.90448 1.77629e-09 3.15749e-09 2.49828
506.403 1.37421e-10 3.08615e-10 3.51363 1.80131e-09 3.64447e-09 3.06045
506.967 1.37933e-10 2.94697e-10 3.29708 1.68349e-09 3.90146e-09 3.65017
507.531 1.42662e-10 2.5664e-10 2.55017 1.7563e-09 3.67123e-09 3.20214
508.095 1.38758e-10 2.71257e-10 2.91122 1.64818e-09 3.21457e-09 2.9012
508.659 1.30555e-10 3.01363e-10 3.63297 1.74331e-09 3.3107e-09 2.78547
509.223 1.39595e-10 3.15941e-10 3.54737 1.79689e-09 3.62249e-09 3.04487
509.787 1.35823e-10 2.96877e-10 3.39605 1.66547e-09 3.75062e-09 3.52567
510.351 1.17202e-10 2.90127e-10 3.93651 1.68062e-09 3.47333e-09 3.15277
510.915 1.23506e-10 2.88029e-10 3.67747 1.63336e-09 3.93354e-09 3.81702
511.479 1.3746e-10 3.12792e-10 3.57079 1.55426e-09 3.80433e-09 3.88756
512.043 1.51588e-10 3.14465e-10 3.16907 1.52079e-09 3.51904e-09 3.64353
512.606 1.5185e-10 2.78963e-10 2.64131 1.65918e-09 3.82933e-09 3.63229
513.17 1.38272e-10 2.59642e-10 2.73641 1.61641e-09 4.09365e-09 4.03559
513.734 1.3246e-10 2.62296e-10 2.96707 1.67165e-09 3.64816e-09 3.38929
514.298 1.276e-10 2.39707e-10 2.73831 1.61168e-09 3.12407e-09 2.87442
514.862 1.33083e-10 2.65922e-10 3.00633 1.46434e-09 3.61267e-09 3.92187
515.426 1.30436e-10 2.97868e-10 3.58625 1.43718e-09 3.7881e-09 4.20909
515.99 1.28294e-10 3.42283e-10 4.26179 1.43802e-09 3.77364e-09 4.18996
516.554 1.48432e-10 3.0117e-10 3.07285 1.5928e-09 4.05243e-09 4.05555
517.118 1.45862e-10 2.84996e-10 2.90896 1.74609e-09 3.44463e-09 2.95077
517.682 1.38195e-10 2.80425e-10 3.07323 1.6048e-09 3.31084e-09 3.14517
518.246 1.37445e-10 2.95613e-10 3.32596 1.60193e-09 3.96134e-09 3.93199
518.81 1.40909e-10 3.28531e-10 3.67638 1.68853e-09 3.85944e-09 3.59017
519.374 1.31236e-10 2.90449e-10 3.45017 1.81305e-09 3.8766e-09 3.3004
519.937 1.27591e-10 2.89208e-10 3.5539 1.94835e-09 4.11634e-09 3.24843
520.501 1.36301e-10 2.88243e-10 3.25261 1.75518e-09 3.49977e-09 2.99717
521.065 1.3288e-10 2.59871e-10 2.91299 1.81507e-09 3.82854e-09 3.24141
521.629 1.31399e-10 2.49675e-10 2.78783 1.71847e-09 4.18174e-09 3.86213
522.193 1.31376e-10 2.65405e-10 3.05394 1.62497e-09 3.8311e-09 3.72478
522.757 1.19407e-10 2.55821e-10 3.30907 1.61086e-09 4.01835e-09 3.9699
523.321 1.33807e-10 2.46276e-10 2.64944 1.55125e-09 3.73716e-09 3.81859
523.885 1.448e-10 2.7574e-10 2.79733 1.42754e-09 3.83331e-09 4.28984
524.449 1.39045e-10 3.11891e-10 3.50848 1.52222e-09 3.70899e-09 3.86778
525.013 1.40929e-10 2.89036e-10 3.11952 1.75013e-09 2.98621e-09 2.3205
525.577 1.36274e-10 2.57542e-10 2.76436 1.71612e-09 3.4636e-09 3.04979
526.141 1.35859e-10 2.7447e-10 3.05404 1.81794e-09 3.95502e-09 3.3757
526.705 1.28292e-10 2.9219e-10 3.57465 1.57472e-09 4.10062e-09 4.15647
527.268 1.19533e-10 3.03753e-10 4.05032 1.5152e-09 3.83692e-09 4.03513
527.832 1.40203e-10 2.68977e-10 2.82959 1.64837e-09 3.72438e-09 3.53999
528.396 1.45299e-10 2.87105e-10 2.95777 1.63651e-09 3.78817e-09 3.64511
528.96 1.37391e-10 3.20389e-10 3.67719 1.63508e-09 3.74535e-09 3.59954
529.524 1.28467e-10 2.99262e-10 3.6726 1.62972e-09 3.719e-09 3.58312
530.088 1.28108e-10 2.79391e-10 3.38636 1.61972e-09 3.5024e-09 3.34926
530.652 1.24559e-10 2.65979e-10 3.29474 1.54202e-09 3.29448e-09 3.29696
531.216 1.31432e-10 2.53638e-10 2.85515 1.43119e-09 3.01277e-09 3.23268
531.78 1.31087e-10 2.53859e-10 2.87033 1.41318e-09 3.37288e-09 3.77802
532.344 1.4006e-10 2.45082e-10 2.42998 1.44431e-09 3.09629e-09 3.31182
532.908 1.40277e-10 2.74441e-10 2.91463 1.59445e-09 3.30338e-09 3.16349
533.472 1.35199e-10 2.62369e-10 2.8794 1.62572e-09 3.68832e-09 3.55783
534.036 1.40572e-10 2.615e-10 2.69572 1.68713e-09 3.63787e-09 3.33698
534.599 1.14339e-10 2.4823e-10 3.36659 1.68378e-09 3.88744e-09 3.63377
535.163 1.14321e-10 2.53952e-10 3.46625 1.56446e-09 3.89503e-09 3.96145
535.727 1.31769e-10 2.7686e-10 3.22448 1.57871e-09 3.69656e-09 3.69496
536.291 1.3732e-10 2.90784e-10 3.25837 1.64126e-09 3.60952e-09 3.42271
536.855 1.44124e-10 2.72133e-10 2.76043 1.50696e-09 3.91016e-09 4.14092
537.419 1.53622e-10 2.79837e-10 2.60452 1.33978e-09 4.01023e-09 4.76134
537.983 1.36945e-10 2.85601e-10 3.19213 1.32103e-09 3.52322e-09 4.26027
538.547 1.25775e-10 2.94149e-10 3.68972 1.46674e-09 3.48532e-09 3.75889
539.111 1.07776e-10 2.72646e-10 4.03077 1.53479e-09 3.68625e-09 3.80536
539.675 1.19407e-10 2.56658e-10 3.32324 1.49912e-09 3.87112e-09 4.11999
540.239 1.21013e-10 2.61695e-10 3.34962 1.40357e-09 3.58443e-09 4.07188
540.803 1.29303e-10 2.6239e-10 3.0734 1.45364e-09 3.53186e-09 3.85548
541.367 1.30058e-10 2.96605e-10 3.58042 1.49268e-09 3.79327e-09 4.05048
541.931 1.32212e-10 3.11156e-10 3.71709 1.52583e-09 3.73853e-09 3.89194
542.494 1.35081e-10 2.92428e-10 3.35425 1.43734e-09 3.77595e-09 4.19465
543.058 1.32162e-10 2.80636e-10 3.27036 1.39449e-09 3.83563e-09 4.39423
543.622 1.22243e-10 3.03641e-10 3.95135 1.27376e-09 3.40355e-09 4.26843
544.186 1.14563e-10 2.75072e-10 3.80403 1.55072e-09 3.09249e-09 2.99773
544.75 1.20195e-10 2.61749e-10 3.37999 1.65716e-09 3.0495e-09 2.64863
545.314 1.03144e-10 3.06252e-10 4.72633 1.497e-09 3.1124e-09 3.17873
545.878 1.1064e-10 2.8682e-10 4.137 1.42043e-09 2.93551e-09 3.15265
546.442 1.25092e-10 2.79839e-10 3.49679 1.35961e-09 3.47868e-09 4.08001
547.006 1.16834e-10 2.71647e-10 3.66436 1.41572e-09 3.69094e-09 4.16159
547.57 1.19693e-10 2.85094e-10 3.76921 1.388e-09 3.4769e-09 3.98803
548.134 1.10183e-10 2.60087e-10 3.73004 1.26396e-09 3.81873e-09 4.80186
548.698 1.21998e-10 2.60338e-10 3.29186 1.44192e-09 3.855e-09 4.27083
549.262 1.25166e-10 2.72984e-10 3.38651 1.58735e-09 3.50619e-09 3.44163
549.825 1.27546e-10 3.01781e-10 3.74024 1.50464e-09 3.29726e-09 3.4072
550.389 1.31401e-10 2.84591e-10 3.35624 1.47647e-09 3.43061e-09 3.66147
550.953 1.21979e-10 2.64379e-10 3.35943 1.35749e-09 3.33343e-09 3.90155
551.517 1.24842e-10 2.50903e-10 3.03144 1.36161e-09 3.32518e-09 3.87763
552.081 1.25556e-10 2.57058e-10 3.11193 1.42901e-09 3.66076e-09 4.08537
552.645 1.18446e-10 2.74584e-10 3.65154 1.32866e-09 3.64901e-09 4.38761
553.209 1.19902e-10 2.67042e-10 3.47754 1.30317e-09 3.10617e-09 3.77225
553.773 1.25478e-10 2.60122e-10 3.16611 1.48182e-09 3.08434e-09 3.18367
554.337 1.20539e-10 2.78753e-10 3.64092 1.52486e-09 3.33946e-09 3.40448
554.901 1.34594e-10 2.66716e-10 2.97022 1.56241e-09 3.40997e-09 3.38957
555.465 1.22758e-10 2.60687e-10 3.27071 1.42683e-09 3.2097e-09 3.52092
556.029 1.23179e-10 2.87136e-10 3.67552 1.4142e-09 3.07087e-09 3.36751
556.593 1.22089e-10 2.53522e-10 3.17338 1.41717e-09 3.1377e-09 3.45188
557.156 1.1347e-10 2.43356e-10 3.3136 1.4534e-09 3.6913e-09 4.04795
557.72 1.06285e-10 2.72355e-10 4.08662 1.46348e-09 3.86026e-09 4.21229
558.284 1.12794e-10 2.67867e-10 3.75632 1.58824e-09 3.30837e-09 3.18697
558.848 1.1631e-10 2.79312e-10 3.80474 1.72906e-09 3.37537e-09 2.9051
559.412 1.20855e-10 3.03183e-10 3.9944 1.68281e-09 3.36087e-09 3.00417
559.976 1.2542e-10 2.64877e-10 3.24678 1.54742e-09 3.27798e-09 3.25998
560.54 1.32654e-10 2.51879e-10 2.7847 1.52689e-09 3.32122e-09 3.37488
561.104 1.27577e-10 2.62171e-10 3.12814 1.54259e-09 3.33017e-09 3.34215
561.668 1.34512e-10 3.15243e-10 3.69883 1.58996e-09 3.53725e-09 3.47281
562.232 1.24631e-10 3.01509e-10 3.83675 1.70135e-09 3.52766e-09 3.16693
562.796 1.03029e-10 2.62113e-10 4.0553 1.56169e-09 3.06218e-09 2.92436
563.36 1.02977e-10 2.58932e-10 4.00445 1.51951e-09 3.14609e-09 3.16067
563.924 1.02422e-10 2.61087e-10 4.06393 1.48208e-09 3.07405e-09 3.16839
564.487 1.13796e-10 2.7269e-10 3.79543 1.42941e-09 3.64936e-09 4.07061
565.051 1.24912e-10 2.61971e-10 3.21649 1.58039e-09 3.68516e-09 3.67692
565.615 1.28071e-10 2.58372e-10 3.04795 1.49332e-09 3.86821e-09 4.13356
566.179 1.16728e-10 2.79468e-10 3.79157 1.303e-09 3.69659e-09 4.52858
566.743 1.13549e-10 2.94827e-10 4.14383 1.42428e-09 3.71135e-09 4.15935
567.307 1.11717e-10 2.82863e-10 4.03458 1.36981e-09 3.23737e-09 3.73532
567.871 1.10484e-10 2.8656e-10 4.13915 1.37762e-09 3.35171e-09 3.86137
568.435 1.0716e-10 2.7651e-10 4.11678 1.54807e-09 3.76741e-09 3.86252
568.999 1.0832e-10 3.01651e-10 4.44795 1.36312e-09 3.49505e-09 4.08918
569.563 1.06787e-10 3.18616e-10 4.7475 1.30741e-09 3.6737e-09 4.48691
570.127 1.13652e-10 2.89064e-10 4.05418 1.16534e-09 3.73297e-09 5.05603
570.691 1.23815e-10 2.52924e-10 3.10218 1.26622e-09 2.9294e-09 3.64272
571.255 1.1764e-10 2.98564e-10 4.04482 1.34011e-09 3.0255e-09 3.53657
571.818 1.2073e-10 2.7734e-10 3.61199 1.45575e-09 3.23053e-09 3.46187
572.382 1.2188e-10 2.48679e-10 3.09707 1.51257e-09 2.98175e-09 2.94756
572.946 1.21413e-10 2.48879e-10 3.11724 1.41734e-09 3.24122e-09 3.59235
573.51 1.22747e-10 2.43895e-10 2.98192 1.3847e-09 3.4499e-09 3.9645
574.074 1.15735e-10 2.44864e-10 3.25459 1.28186e-09 3.33476e-09 4.15225
574.638 1.08298e-10 2.61852e-10 3.83435 1.16245e-09 3.32119e-09 4.55918
575.202 1.20394e-10 2.88759e-10 3.7993 1.22968e-09 3.6464e-09 4.72072
575.766 1.13854e-10 3.04065e-10 4.26616 1.21931e-09 3.52816e-09 4.61435
576.33 1.00959e-10 2.887e-10 4.56304 1.12677e-09 3.28671e-09 4.64925
576.894 1.1729e-10 2.82281e-10 3.81422 1.23538e-09 3.11527e-09 4.01697
577.458 1.31108e-10 2.87139e-10 3.40462 1.16147e-09 3.17427e-09 4.36635
578.022 1.091e-10 3.05101e-10 4.46617 1.18389e-09 3.43416e-09 4.62509
578.586 1.21555e-10 2.81312e-10 3.64416 1.26186e-09 3.32218e-09 4.2041
579.149 1.16586e-10 2.7841e-10 3.7804 1.41535e-09 3.40503e-09 3.81258
579.713 1.13912e-10 2.73855e-10 3.8095 1.45175e-09 3.03556e-09 3.20348
580.277 1.05729e-10 2.74134e-10 4.13767 1.4814e-09 3.0421e-09 3.12503
580.841 1.01209e-10 2.9187e-10 4.59972 1.50953e-09 2.88604e-09 2.81461
581.405 1.04296e-10 2.84592e-10 4.35957 1.36657e-09 3.27044e-09 3.78974
581.969 1.07561e-10 2.94994e-10 4.38157 1.30593e-09 3.17102e-09 3.8528
582.533 1.01199e-10 2.98278e-10 4.69445 1.24379e-09 2.95527e-09 3.7585
583.097 1.03708e-10 3.17499e-10 4.85932 1.23664e-09 2.99628e-09 3.84339
583.661 1.14202e-10 2.78119e-10 3.86556 1.35522e-09 2.8838e-09 3.27954
584.225 1.20089e-10 2.86958e-10 3.78317 1.30466e-09 3.14055e-09 3.81508
584.789 1.09963e-10 3.12489e-10 4.53588 1.41015e-09 3.19676e-09 3.55443
585.353 1.05813e-10 3.07166e-10 4.62834 1.41727e-09 3.15524e-09 3.4758
585.917 1.09846e-10 2.90641e-10 4.22573 1.30527e-09 3.03937e-09 3.67083
586.48 1.06345e-10 2.8691e-10 4.3103 1.42926e-09 2.82215e-09 2.9547
587.044 1.06304e-10 2.97307e-10 4.46658 1.48561e-09 3.0573e-09 3.13432
587.608 1.13533e-10 2.80718e-10 3.93146 1.31313e-09 2.88037e-09 3.4114
588.172 1.09815e-10 2.84314e-10 4.13137 1.29131e-09 3.11152e-09 3.81941
588.736 1.18753e-10 3.35558e-10 4.51121 1.51193e-09 3.12579e-09 3.15428
589.3 1.27629e-10 2.82996e-10 3.45831 1.51669e-09 3.2968e-09 3.37194
589.864 1.27301e-10 2.89473e-10 3.56775 1.39481e-09 3.57905e-09 4.09253
590.428 1.26404e-10 3.13501e-10 3.94479 1.24188e-09 3.47209e-09 4.46512
590.992 1.16538e-10 3.11603e-10 4.27132 1.30988e-09 3.10226e-09 3.74446
591.556 1.19878e-10 3.1377e-10 4.17871 1.21668e-09 2.98787e-09 3.90184
592.12 1.21367e-10 3.33654e-10 4.39195 1.16037e-09 3.03647e-09 4.17774
592.684 1.065e-10 3.5998e-10 5.28927 1.29902e-09 3.13085e-09 3.82046
593.248 1.03446e-10 3.34712e-10 5.09959 1.42721e-09 3.39112e-09 3.75855
593.811 1.15582e-10 3.35976e-10 4.63417 1.40057e-09 3.51531e-09 3.99659
594.375 1.29192e-10 3.28255e-10 4.04977 1.43792e-09 3.29571e-09 3.60213
594.939 1.15641e-10 3.41488e-10 4.70263 1.35237e-09 2.92966e-09 3.35722
595.503 1.06106e-10 3.59888e-10 5.30426 1.33741e-09 3.15741e-09 3.73068
596.067 1.09805e-10 3.19038e-10 4.63222 1.33605e-09 3.43627e-09 4.10265
596.631 1.15999e-10 3.10666e-10 4.27839 1.45963e-09 3.35281e-09 3.61166
597.195 1.03941e-10 3.45889e-10 5.2215 1.34389e-09 3.10219e-09 3.63306
597.759 1.11761e-10 3.12276e-10 4.46249 1.25266e-09 3.17337e-09 4.03686
598.323 1.1193e-10 3.13697e-10 4.47566 1.2029e-09 3.0763e-09 4.07797
598.887 1.02378e-10 3.75656e-10 5.64582 1.18358e-09 3.14232e-09 4.24051
599.451 1.09073e-10 3.76077e-10 5.37561 1.2767e-09 3.29958e-09 4.12369
600.015 1.13552e-10 3.87297e-10 5.32849 1.3336e-09 3.61112e-09 4.32615
600.579 1.15278e-10 3.64957e-10 5.00495 1.23312e-09 3.68314e-09 4.75212
601.142 1.14233e-10 3.69857e-10 5.10243 1.20552e-09 3.11459e-09 4.12227
601.706 1.18923e-10 3.66243e-10 4.88502 1.1836e-09 2.77715e-09 3.70395
602.27 1.09656e-10 3.8679e-10 5.47443 1.21925e-09 3.13202e-09 4.09733
602.834 1.05875e-10 4.01486e-10 5.78879 1.30126e-09 3.02805e-09 3.66799
603.398 1.13564e-10 4.08937e-10 5.56414 1.41504e-09 3.23088e-09 3.58551
603.962 1.06219e-10 3.94255e-10 5.69576 1.24622e-09 3.10429e-09 3.96367
604.526 9.66981e-11 3.74735e-10 5.88307 1.32153e-09 3.45978e-09 4.1797
605.09 1.02949e-10 3.7487e-10 5.61258 1.24313e-09 3.65554e-09 4.68437
605.654 1.08213e-10 3.76483e-10 5.41465 1.21152e-09 3.23751e-09 4.2688
606.218 1.0939e-10 3.90433e-10 5.52568 1.24471e-09 3.07176e-09 3.92321
606.782 1.02708e-10 4.11069e-10 6.0231 1.20911e-09 3.04016e-09 4.0043
607.346 1.01642e-10 4.38474e-10 6.34871 1.16127e-09 3.02442e-09 4.15708
607.91 1.08419e-10 4.24722e-10 5.93 1.33842e-09 3.24877e-09 3.85126
608.473 1.18578e-10 3.92538e-10 5.19876 1.33205e-09 3.67398e-09 4.40618
609.037 1.22592e-10 3.80463e-10 4.91852 1.2353e-09 3.3254e-09 4.30071
609.601 1.08837e-10 4.39445e-10 6.0613 1.10226e-09 3.47187e-09 4.98279
610.165 1.15362e-10 4.79689e-10 6.18896 1.15257e-09 3.38739e-09 4.682
610.729 1.14674e-10 4.56437e-10 5.99917 1.25466e-09 3.57965e-09 4.55314
611.293 1.11652e-10 3.80888e-10 5.32932 1.28038e-09 3.17761e-09 3.9476
611.857 1.11997e-10 4.40893e-10 5.95126 1.12641e-09 3.20783e-09 4.54516
612.421 1.18634e-10 4.63085e-10 5.9145 1.13779e-09 3.56621e-09 4.96146
612.985 1.03998e-10 4.79559e-10 6.63815 1.18735e-09 3.70714e-09 4.94461
613.549 9.72045e-11 4.64249e-10 6.79064 1.19487e-09 3.70252e-09 4.91179
614.113 1.017e-10 4.58881e-10 6.54378 1.21021e-09 3.20466e-09 4.22919
614.677 1.00649e-10 4.15208e-10 6.15455 1.21605e-09 3.25583e-09 4.27711
615.241 1.00167e-10 4.41345e-10 6.44052 1.28726e-09 3.38593e-09 4.20013
615.804 1.03051e-10 4.7678e-10 6.65264 1.23853e-09 3.36465e-09 4.34033
616.368 1.11974e-10 5.14713e-10 6.62448 1.12731e-09 3.43451e-09 4.83821
616.932 1.12033e-10 4.74902e-10 6.27257 1.24546e-09 2.81515e-09 3.54173
617.496 9.51743e-11 4.81012e-10 7.03637 1.18197e-09 2.72291e-09 3.62426
618.06 1.02095e-10 4.45195e-10 6.39544 1.14593e-09 2.92808e-09 4.07426
618.624 1.08917e-10 4.79961e-10 6.4411 1.15832e-09 2.90493e-09 3.99307
619.188 1.0485e-10 5.31803e-10 7.05182 1.2566e-09 3.00828e-09 3.79121
619.752 8.72758e-11 4.88585e-10 7.48046 1.25387e-09 2.69146e-09 3.31735
620.316 1.00148e-10 4.64999e-10 6.66811 1.19365e-09 2.90915e-09 3.86889
620.88 1.07142e-10 5.26676e-10 6.91583 1.09189e-09 3.47521e-09 5.02802
621.444 1.03584e-10 5.63682e-10 7.35741 1.10198e-09 3.34239e-09 4.81883
622.008 9.9719e-11 5.81402e-10 7.65698 1.1613e-09 3.03796e-09 4.17637
622.572 9.07698e-11 5.56291e-10 7.87361 1.13236e-09 3.00735e-09 4.24198
623.135 1.00845e-10 6.32941e-10 7.97708 1.18882e-09 3.44008e-09 4.61453
623.699 1.02183e-10 6.17566e-10 7.81304 1.26843e-09 3.30187e-09 4.15492
624.263 1.00955e-10 5.85583e-10 7.6346 1.25144e-09 3.17064e-09 4.03737
624.827 1.04223e-10 6.14637e-10 7.70654 1.07997e-09 3.41142e-09 4.99525
625.391 1.05617e-10 6.82765e-10 8.10538 9.94285e-10 3.63504e-09 5.62999
625.955 1.04005e-10 7.12389e-10 8.35664 9.83898e-10 3.50941e-09 5.52284
626.519 1.09832e-10 6.68545e-10 7.84403 1.08813e-09 3.36844e-09 4.90746
627.083 1.00706e-10 6.68253e-10 8.21884 1.15321e-09 3.493e-09 4.8129
627.647 9.05496e-11 7.05983e-10 8.91908 1.0742e-09 3.63834e-09 5.29819
628.211 9.83254e-11 7.49038e-10 8.81838 1.12275e-09 3.56098e-09 5.01287
628.775 1.02944e-10 6.96166e-10 8.30114 1.21625e-09 3.31986e-09 4.36097
629.339 1.04474e-10 6.42002e-10 7.8853 1.28554e-09 3.38708e-09 4.2074
629.903 9.85815e-11 6.74508e-10 8.35192 1.2595e-09 3.46641e-09 4.39681
630.466 9.06241e-11 7.71183e-10 9.29914 1.1974e-09 3.40295e-09 4.53617
631.03 8.75625e-11 8.08753e-10 9.65498 1.12274e-09 3.98511e-09 5.50162
631.594 9.0531e-11 8.10183e-10 9.51786 1.19049e-09 3.51032e-09 4.6962
632.158 9.42252e-11 8.63585e-10 9.62138 1.16091e-09 3.40288e-09 4.67048
632.722 1.00711e-10 8.38275e-10 9.20308 1.25858e-09 3.55311e-09 4.5073
633.286 9.81038e-11 7.64795e-10 8.91859 1.21912e-09 3.83707e-09 4.97954
633.85 9.81643e-11 7.72014e-10 8.95672 1.22464e-09 3.15588e-09 4.11113
634.414 1.00531e-10 9.24963e-10 9.63825 1.33996e-09 2.78345e-09 3.17492
634.978 9.60275e-11 7.81204e-10 9.10369 1.22166e-09 2.86052e-09 3.69497
635.542 1.03887e-10 8.1215e-10 8.93073 1.09359e-09 3.1486e-09 4.59264
636.106 1.09931e-10 9.01037e-10 9.13623 1.25358e-09 3.62935e-09 4.61679
636.67 1.10671e-10 8.00257e-10 8.59196 1.1227e-09 3.78673e-09 5.28001
637.234 1.15239e-10 7.32876e-10 8.03432 1.05282e-09 3.44811e-09 5.15227
637.798 1.15733e-10 8.22855e-10 8.51867 1.10492e-09 3.23606e-09 4.66687
638.361 1.2702e-10 9.9907e-10 8.95724 1.06184e-09 3.53141e-09 5.2189
638.925 1.31972e-10 1.07483e-09 9.10856 1.0912e-09 3.57992e-09 5.15968
639.489 1.12053e-10 9.9121e-10 9.46742 1.07104e-09 3.24494e-09 4.814
640.053 9.18396e-11 8.54118e-10 9.68488 1.09487e-09 3.10964e-09 4.53346
640.617 1.04968e-10 8.87436e-10 9.27081 1.15367e-09 3.05599e-09 4.23073
641.181 1.21645e-10 9.7688e-10 9.04746 1.23686e-09 3.15457e-09 4.0662
641.745 1.41379e-10 9.70609e-10 8.36658 1.27373e-09 3.59825e-09 4.51014
642.309 1.39673e-10 1.04193e-09 8.72727 1.24773e-09 3.43174e-09 4.39395
642.873 1.22543e-10 1.03764e-09 9.27757 1.12679e-09 3.52038e-09 4.94746
643.437 1.07869e-10 1.05047e-09 9.88489 1.19899e-09 3.25827e-09 4.34172
644.001 1.03806e-10 1.2392e-09 10.7692 1.16999e-09 3.17186e-09 4.33132
644.565 9.19774e-11 1.28736e-09 11.4602 1.16495e-09 3.02858e-09 4.14933
645.129 9.18872e-11 1.27732e-09 11.4305 1.1091e-09 2.92433e-09 4.21055
645.692 9.81199e-11 1.089e-09 10.4527 1.08953e-09 2.85383e-09 4.18188
646.256 9.69351e-11 1.14246e-09 10.7136 1.12831e-09 3.37045e-09 4.7526
646.82 9.24694e-11 1.22516e-09 11.2219 1.13567e-09 3.79885e-09 5.244
647.384 8.84783e-11 1.27015e-09 11.5702 1.18861e-09 3.76081e-09 5.00244
647.948 9.02584e-11 1.52406e-09 12.2751 1.23215e-09 3.68296e-09 4.75534
648.512 9.37609e-11 1.82937e-09 12.9028 1.27588e-09 3.13226e-09 3.90049
649.076 9.91307e-11 1.7825e-09 12.5482 1.31021e-09 3.22269e-09 3.90877
649.64 1.02158e-10 1.74084e-09 12.3149 1.24546e-09 3.35269e-09 4.30064
650.204 1.06868e-10 1.70422e-09 12.0268 1.19675e-09 3.35686e-09 4.47931
650.768 1.02755e-10 1.73134e-09 12.2658 1.12835e-09 3.13493e-09 4.43783
651.332 1.02007e-10 1.98831e-09 12.8985 1.21592e-09 3.31667e-09 4.35796
651.896 1.03171e-10 2.28994e-09 13.4627 1.11145e-09 3.34907e-09 4.79034
652.46 1.02645e-10 2.06851e-09 13.0432 1.1147e-09 3.10247e-09 4.44551
653.023 9.92267e-11 2.08422e-09 13.2232 1.11096e-09 3.1421e-09 4.51523
653.587 9.25823e-11 2.27271e-09 13.9002 1.09398e-09 3.41289e-09 4.94114
654.151 8.50067e-11 2.37413e-09 14.4605 1.17402e-09 3.15461e-09 4.29271
654.715 9.44544e-11 2.54548e-09 14.3055 1.14668e-09 3.20285e-09 4.46093
655.279 8.93663e-11 2.54117e-09 14.5386 1.23119e-09 3.21625e-09 4.17024
655.843 9.56482e-11 2.67776e-09 14.471 1.26725e-09 3.30392e-09 4.16168
656.407 9.9794e-11 2.76338e-09 14.4234 1.10547e-09 3.36389e-09 4.83295
656.971 1.07042e-10 2.69313e-09 14.007 1.05936e-09 2.92176e-09 4.40601
657.535 1.11088e-10 2.81813e-09 14.0429 1.16044e-09 3.00206e-09 4.12795
658.099 1.0511e-10 2.74238e-09 14.1648 1.13741e-09 3.1813e-09 4.46688
658.663 1.11577e-10 2.7384e-09 13.8992 1.04305e-09 3.29886e-09 5.00057
659.227 1.04936e-10 2.98326e-09 14.5377 1.07913e-09 3.04413e-09 4.50388
659.791 9.10112e-11 2.85255e-09 14.9614 1.23017e-09 2.6778e-09 3.37814
660.354 9.3635e-11 3.26413e-09 15.4233 1.07754e-09 2.83495e-09 4.20112
660.918 9.14195e-11 2.99551e-09 15.1543 1.12791e-09 2.90631e-09 4.11065
661.482 1.01054e-10 2.98135e-09 14.6986 1.14636e-09 3.333e-09 4.63514
662.046 9.9343e-11 2.61192e-09 14.1982 1.03874e-09 3.33447e-09 5.06519
662.61 9.24296e-11 2.71352e-09 14.6772 1.02314e-09 2.98513e-09 4.65027
663.174 8.93449e-11 2.73036e-09 14.8515 1.03873e-09 3.22318e-09 4.91784
663.738 8.39037e-11 2.67119e-09 15.0292 1.10982e-09 3.39703e-09 4.85846
664.302 8.889e-11 2.65307e-09 14.749 9.67288e-10 3.31849e-09 5.35385
664.866 8.49687e-11 2.59359e-09 14.8464 1.03489e-09 3.45324e-09 5.23334
665.43 9.3942e-11 2.4358e-09 14.1378 1.25134e-09 3.40585e-09 4.34851
665.994 9.28319e-11 2.3269e-09 13.9908 1.27119e-09 3.3733e-09 4.23845
666.558 9.27288e-11 2.52032e-09 14.3424 1.24563e-09 3.09921e-09 3.95861
667.122 9.47046e-11 2.50199e-09 14.2191 1.05072e-09 3.26343e-09 4.92188
667.685 8.52651e-11 2.26647e-09 14.2458 1.06215e-09 3.61469e-09 5.31885
668.249 9.07877e-11 2.54842e-09 14.4824 1.04475e-09 3.90304e-09 5.72393
668.813 1.00485e-10 2.52356e-09 13.9991 1.08595e-09 3.88789e-09 5.53905
669.377 9.77894e-11 2.18353e-09 13.4887 1.15752e-09 3.70118e-09 5.04813
669.941 8.44622e-11 2.17502e-09 14.108 1.10857e-09 3.23769e-09 4.65472
670.505 7.99302e-11 2.11215e-09 14.2201 1.03604e-09 3.26471e-09 4.98469
