# fs_open=2309.82 fs_closed=2309.77 nfft=4096 open_s=500 closed_s=499.999 labels=y,x
# start=2026-07-13 14:12:00
# pixel_scale=31.5
# stat 0 0.0704994 0.0137983 -8.545e-08 0.0081727
# stat 1 -0.0565802 0.0241573 -0.000138238 0.0226364
# config 100, 500, 100, 500, 4096: camera ASI290MM 64x64, ROI start (920,488), ~2310 Hz loop
# config pid: integrator-only (p=py=d=0), i=600 iy=1300, units=minmax
# config lines x=[22.08,57.3] gain=[60,20] phase=[56,3]
# config linesy=[30.8] gainy=[60] phasey=[60], line_delay=0.002
# config kalman: order=60 horizon=6 mu=0.03 gain=0.7 gainy=0 ramp=10
# config piplate: fine ch0(+2)/ch1(-2), coarse parked, baud 460800, start_delay: 100.0, open_time: 500.0, settle_time: 100.0, closed_time: 500.0
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
642.291 2.41692e-10 1.12042e-09 6.66121 2.65989e-09 6.33576e-09 3.76935
642.855 2.62298e-10 1.245e-09 6.76373 2.43219e-09 6.01563e-09 3.93284
643.419 2.72007e-10 1.27197e-09 6.69898 2.34319e-09 6.1881e-09 4.21751
643.983 2.3507e-10 1.23188e-09 7.19371 2.53982e-09 6.5413e-09 4.10862
644.547 2.12676e-10 1.27858e-09 7.79011 2.5202e-09 6.24593e-09 3.94162
645.111 2.34467e-10 1.27585e-09 7.35717 2.39769e-09 5.46702e-09 3.57957
645.675 2.40499e-10 1.28639e-09 7.28261 2.21593e-09 5.61689e-09 4.0394
646.239 2.40906e-10 1.23517e-09 7.09879 2.289e-09 6.08212e-09 4.2441
646.803 2.35205e-10 1.33811e-09 7.55045 2.45585e-09 6.32273e-09 4.10703
647.366 2.22654e-10 1.36566e-09 7.87713 2.23703e-09 5.69116e-09 4.0553
647.93 2.14526e-10 1.43089e-09 8.24128 2.35741e-09 5.72099e-09 3.85035
648.494 2.39151e-10 1.5436e-09 8.09861 2.57911e-09 6.04372e-09 3.69835
649.058 2.29661e-10 1.62957e-09 8.50987 2.35115e-09 6.04882e-09 4.10391
649.622 2.28553e-10 1.69518e-09 8.70229 2.16055e-09 6.2146e-09 4.58849
650.186 2.19773e-10 1.8956e-09 9.3577 2.13263e-09 6.27773e-09 4.68886
650.75 2.17317e-10 1.957e-09 9.54496 2.2246e-09 6.04235e-09 4.33953
651.314 2.41921e-10 1.89077e-09 8.92965 2.16726e-09 5.76597e-09 4.24962
651.878 2.37336e-10 2.0628e-09 9.39094 2.19548e-09 6.131e-09 4.46002
652.442 2.21469e-10 2.20625e-09 9.98343 2.20568e-09 6.44494e-09 4.65677
653.006 2.25442e-10 2.15672e-09 9.80758 2.15048e-09 6.36044e-09 4.70952
653.569 2.31005e-10 2.08395e-09 9.55265 2.30531e-09 6.17909e-09 4.28195
654.133 2.31953e-10 2.05367e-09 9.47131 2.2274e-09 5.7896e-09 4.1485
654.697 2.40521e-10 2.29309e-09 9.79268 2.22791e-09 5.93432e-09 4.25473
655.261 2.39444e-10 2.51182e-09 10.2078 2.17891e-09 5.98231e-09 4.3863
655.825 2.31002e-10 2.37781e-09 10.1256 2.02327e-09 5.64668e-09 4.4574
656.389 2.09431e-10 2.39711e-09 10.5865 2.10326e-09 5.91869e-09 4.49332
656.953 2.13657e-10 2.32598e-09 10.3689 2.28394e-09 6.11046e-09 4.27389
657.517 2.29232e-10 2.15815e-09 9.73807 2.39541e-09 6.13286e-09 4.08283
658.081 2.152e-10 2.31866e-09 10.3239 2.14776e-09 6.07386e-09 4.51479
658.645 2.18834e-10 2.23488e-09 10.0914 2.20329e-09 6.48471e-09 4.68819
659.209 2.18151e-10 2.24809e-09 10.1306 2.08636e-09 5.74809e-09 4.40133
659.772 2.23568e-10 2.251e-09 10.0297 2.06125e-09 5.51603e-09 4.27496
660.336 2.23816e-10 2.29602e-09 10.1109 2.01733e-09 5.94458e-09 4.69344
660.9 2.25593e-10 2.32904e-09 10.1385 2.06405e-09 5.80672e-09 4.4921
661.464 2.39552e-10 2.1556e-09 9.54168 2.18021e-09 5.97036e-09 4.37503
662.028 2.29095e-10 2.18901e-09 9.80233 2.2821e-09 6.00656e-09 4.20291
662.592 2.18123e-10 2.0975e-09 9.83002 2.12559e-09 5.99141e-09 4.5005
663.156 2.41005e-10 2.00964e-09 9.21091 1.92089e-09 6.25899e-09 5.13002
663.72 2.29099e-10 2.04556e-09 9.50789 2.03134e-09 6.13197e-09 4.79817
664.284 2.37635e-10 2.26955e-09 9.8003 2.4279e-09 5.75268e-09 3.74639
664.848 2.41407e-10 2.21327e-09 9.62284 2.18856e-09 6.07481e-09 4.43375
665.412 2.18837e-10 2.26331e-09 10.1462 2.23364e-09 6.74461e-09 4.79943
665.975 2.14036e-10 2.14797e-09 10.0154 2.05486e-09 6.5712e-09 5.04862
666.539 2.14831e-10 2.10431e-09 9.91012 1.93705e-09 5.8961e-09 4.83424
667.103 2.24843e-10 2.16743e-09 9.84066 1.99183e-09 6.43452e-09 5.09264
667.667 2.27471e-10 2.23102e-09 9.91576 2.18118e-09 6.46555e-09 4.71913
668.231 2.1162e-10 2.18551e-09 10.14 2.11423e-09 5.9692e-09 4.50763
668.795 2.0936e-10 2.21469e-09 10.2442 2.0657e-09 5.6774e-09 4.39082
669.359 2.20097e-10 2.13031e-09 9.85827 1.92554e-09 5.701e-09 4.71399
669.923 2.12371e-10 2.25037e-09 10.2516 1.78293e-09 5.95812e-09 5.23976
670.487 2.27459e-10 2.27726e-09 10.0051 1.74589e-09 6.3799e-09 5.62796
671.051 2.23806e-10 2.20045e-09 9.92639 1.83071e-09 6.13866e-09 5.25455
671.615 2.1052e-10 2.14069e-09 10.0726 1.7804e-09 5.92152e-09 5.21916
672.178 2.09795e-10 2.22596e-09 10.2572 1.88864e-09 5.57055e-09 4.6975
672.742 2.12792e-10 2.47917e-09 10.6635 2.07348e-09 5.43052e-09 4.18142
673.306 2.2218e-10 2.31752e-09 10.1832 2.14478e-09 5.26373e-09 3.89911
673.87 2.20265e-10 2.22258e-09 10.0391 2.31175e-09 5.64184e-09 3.87479
674.434 2.18964e-10 2.21825e-09 10.0564 2.13538e-09 5.482e-09 4.09464
674.998 2.19105e-10 2.11777e-09 9.85227 1.98014e-09 5.91028e-09 4.74911
675.562 2.07082e-10 2.3726e-09 10.5908 2.15224e-09 5.81147e-09 4.31395
676.126 2.07179e-10 2.38221e-09 10.6063 2.08693e-09 5.55082e-09 4.24849
676.69 2.23803e-10 2.32096e-09 10.158 2.03564e-09 5.87652e-09 4.6042
677.254 2.22041e-10 2.13906e-09 9.83789 2.0225e-09 5.76652e-09 4.55024
677.818 2.1093e-10 2.06998e-09 9.91827 2.03256e-09 5.89804e-09 4.62664
678.381 2.02479e-10 2.10956e-09 10.1781 2.08474e-09 6.23799e-09 4.75993
678.945 2.09438e-10 2.10614e-09 10.0243 2.19082e-09 6.48655e-09 4.71407
679.509 2.24007e-10 2.05485e-09 9.62518 2.20926e-09 6.28928e-09 4.54354
680.073 2.03039e-10 2.0089e-09 9.95378 1.97944e-09 6.17853e-09 4.94342
680.637 1.89613e-10 1.93365e-09 10.0851 1.93329e-09 6.23097e-09 5.08258
681.201 2.04384e-10 1.87782e-09 9.63207 1.92756e-09 5.8682e-09 4.83497
681.765 2.06927e-10 1.83208e-09 9.47128 1.97192e-09 5.67913e-09 4.59393
682.329 2.09951e-10 1.88557e-09 9.53324 2.01332e-09 5.51993e-09 4.3802
682.893 2.17995e-10 1.92034e-09 9.44932 2.17113e-09 6.09186e-09 4.48064
683.457 2.27145e-10 1.97473e-09 9.39206 2.22807e-09 5.95509e-09 4.2696
684.021 2.27222e-10 1.85231e-09 9.11265 2.07109e-09 5.26694e-09 4.05359
684.584 1.95773e-10 1.88239e-09 9.82957 2.08708e-09 5.47606e-09 4.18928
685.148 1.90934e-10 1.92649e-09 10.0388 2.12987e-09 5.66328e-09 4.24716
685.712 2.02398e-10 1.85366e-09 9.61824 2.14437e-09 5.66408e-09 4.2183
686.276 1.88484e-10 1.88125e-09 9.99172 1.99531e-09 5.89433e-09 4.70425
686.84 1.93483e-10 1.87719e-09 9.86866 2.14735e-09 6.30007e-09 4.67443
687.404 2.13456e-10 1.95084e-09 9.60914 2.05507e-09 6.31059e-09 4.87243
687.968 2.0417e-10 1.99864e-09 9.90741 1.91533e-09 6.1409e-09 5.05989
688.532 2.11552e-10 1.99415e-09 9.7434 2.03356e-09 6.00546e-09 4.70289
689.096 2.23974e-10 1.89993e-09 9.2854 2.0673e-09 6.09812e-09 4.69791
689.66 2.16351e-10 2.05117e-09 9.76842 2.05563e-09 6.07924e-09 4.70904
690.224 2.08194e-10 2.09795e-09 10.0333 2.02268e-09 5.79486e-09 4.57115
690.787 2.03715e-10 1.9458e-09 9.80075 2.03815e-09 6.02442e-09 4.7068
691.351 2.12336e-10 1.96406e-09 9.6613 2.1312e-09 6.07966e-09 4.55256
691.915 2.12607e-10 2.15934e-09 10.0674 1.97546e-09 5.79931e-09 4.67708
692.479 2.01519e-10 2.20357e-09 10.3881 1.89793e-09 6.28033e-09 5.19703
693.043 2.04667e-10 2.09233e-09 10.0958 2.02819e-09 6.49905e-09 5.05741
693.607 2.03361e-10 2.03048e-09 9.9933 2.04512e-09 6.25336e-09 4.85396
694.171 2.04553e-10 1.89948e-09 9.67829 1.92409e-09 6.25951e-09 5.12315
694.735 2.0811e-10 1.94743e-09 9.71169 1.87345e-09 6.45141e-09 5.37012
695.299 2.12093e-10 1.86511e-09 9.44178 2.00079e-09 6.04004e-09 4.79838
695.863 2.03933e-10 1.83178e-09 9.53384 1.93932e-09 5.64857e-09 4.64289
696.426 2.09892e-10 1.76902e-09 9.25739 2.01005e-09 5.63482e-09 4.47674
696.99 2.04684e-10 1.76753e-09 9.36283 1.96185e-09 5.70155e-09 4.63327
697.554 1.97518e-10 1.85663e-09 9.7312 2.04165e-09 5.67379e-09 4.43892
698.118 2.03213e-10 1.72058e-09 9.27723 2.09521e-09 5.67081e-09 4.32418
698.682 1.94599e-10 1.55917e-09 9.03752 2.13038e-09 5.84102e-09 4.38032
699.246 2.00872e-10 1.58948e-09 8.98336 2.2544e-09 5.82762e-09 4.12461
699.81 2.3012e-10 1.69333e-09 8.66787 2.20189e-09 6.20023e-09 4.49612
700.374 2.2195e-10 1.63721e-09 8.6785 2.00069e-09 6.29856e-09 4.98061
700.938 1.95673e-10 1.69663e-09 9.38056 2.01717e-09 6.20255e-09 4.87829
701.502 2.0522e-10 1.76246e-09 9.33898 1.93213e-09 6.10021e-09 4.99307
702.066 2.10663e-10 1.73773e-09 9.16394 1.82663e-09 6.41182e-09 5.45332
702.629 2.07399e-10 1.71259e-09 9.16847 1.87951e-09 6.39604e-09 5.31866
703.193 2.08472e-10 1.6273e-09 8.92421 1.90483e-09 6.44971e-09 5.29684
703.757 2.02452e-10 1.86634e-09 9.64667 1.95305e-09 5.98861e-09 4.86613
704.321 1.99224e-10 1.91368e-09 9.82526 1.91164e-09 6.04276e-09 4.99831
704.885 1.98051e-10 1.86149e-09 9.73085 1.88076e-09 6.57661e-09 5.4367
705.449 2.19912e-10 1.90857e-09 9.38461 1.91944e-09 6.43464e-09 5.2535
706.013 2.29179e-10 1.95139e-09 9.3017 2.02691e-09 6.13325e-09 4.80855
706.577 1.9589e-10 1.9205e-09 9.91401 2.03854e-09 6.31385e-09 4.90976
707.141 1.93126e-10 1.96418e-09 10.0734 2.03183e-09 6.69822e-09 5.18072
707.705 2.03493e-10 2.00649e-09 9.93889 1.97303e-09 6.83434e-09 5.39563
708.269 1.97745e-10 2.13483e-09 10.3326 1.92943e-09 6.47059e-09 5.25515
708.832 2.04863e-10 2.29794e-09 10.4988 1.88691e-09 6.98489e-09 5.6841
709.396 2.09093e-10 2.44487e-09 10.6792 1.97734e-09 7.61246e-09 5.85443
709.96 2.13694e-10 2.57879e-09 10.8162 2.00938e-09 6.93122e-09 5.37748
710.524 2.17281e-10 2.86876e-09 11.2067 1.83671e-09 7.43885e-09 6.07466
711.088 2.14379e-10 3.19863e-09 11.7378 2.08057e-09 7.66203e-09 5.66162
711.652 2.1574e-10 3.34518e-09 11.9049 1.98994e-09 8.81128e-09 6.46199
712.216 2.13098e-10 3.56267e-09 12.232 1.87349e-09 9.11632e-09 6.87167
712.78 2.19344e-10 3.61374e-09 12.1683 2.07315e-09 8.83204e-09 6.29431
713.344 2.17146e-10 3.50927e-09 12.0846 1.96448e-09 8.16796e-09 6.18866
713.908 2.17513e-10 3.83774e-09 12.4659 2.1051e-09 8.521e-09 6.07217
714.472 1.99117e-10 4.0369e-09 13.0694 2.03537e-09 9.07144e-09 6.49032
715.035 1.9067e-10 3.91755e-09 13.1273 1.71083e-09 8.50985e-09 6.96716
715.599 1.94031e-10 3.60229e-09 12.6871 1.73352e-09 8.25702e-09 6.77895
716.163 2.01786e-10 3.33576e-09 12.183 1.90242e-09 7.61709e-09 6.02483
716.727 1.84517e-10 3.13371e-09 12.3002 1.76157e-09 7.49681e-09 6.28976
717.291 1.91481e-10 2.812e-09 11.6689 1.76003e-09 7.55185e-09 6.32533
717.855 1.9858e-10 2.69646e-09 11.3286 1.93406e-09 7.10261e-09 5.64947
718.419 1.96262e-10 2.66343e-09 11.326 2.02003e-09 7.37457e-09 5.6238
718.983 1.85718e-10 2.35485e-09 11.0311 1.95829e-09 6.89693e-09 5.46779
719.547 1.96498e-10 2.29555e-09 10.6753 1.94044e-09 6.2577e-09 5.08514
720.111 1.97547e-10 2.19397e-09 10.4556 1.90207e-09 6.35399e-09 5.23821
720.675 1.91813e-10 2.13286e-09 10.4609 2.0469e-09 6.29871e-09 4.88155
721.238 1.90779e-10 1.98729e-09 10.1773 1.94067e-09 6.3851e-09 5.17217
721.802 1.96478e-10 1.89938e-09 9.85298 1.8356e-09 6.48853e-09 5.48367
722.366 1.85863e-10 1.70725e-09 9.63105 1.82198e-09 5.88541e-09 5.09233
722.93 1.79278e-10 1.76854e-09 9.94087 1.78597e-09 5.2827e-09 4.70983
723.494 1.90472e-10 1.71968e-09 9.55617 1.8321e-09 5.80867e-09 5.01128
724.058 1.96937e-10 1.60067e-09 9.09973 1.92879e-09 6.24323e-09 5.10125
724.622 1.96947e-10 1.49251e-09 8.79567 1.81773e-09 6.11766e-09 5.27056
725.186 1.9829e-10 1.47728e-09 8.72162 1.86834e-09 6.31842e-09 5.29151
725.75 1.95975e-10 1.47327e-09 8.76081 1.882e-09 6.14498e-09 5.13901
726.314 1.8503e-10 1.42868e-09 8.87691 1.78281e-09 5.86694e-09 5.17306
726.878 1.92271e-10 1.33629e-09 8.41986 1.90788e-09 6.50606e-09 5.32767
727.441 1.90049e-10 1.29271e-09 8.32635 1.89733e-09 6.90964e-09 5.61313
728.005 2.01312e-10 1.31465e-09 8.1494 1.78709e-09 6.30069e-09 5.47243
728.569 1.87301e-10 1.38418e-09 8.68654 1.84209e-09 5.70858e-09 4.91217
729.133 1.86792e-10 1.40288e-09 8.75663 1.79374e-09 5.41713e-09 4.80009
729.697 1.97671e-10 1.37179e-09 8.41345 1.79479e-09 5.75503e-09 5.06033
730.261 2.04335e-10 1.27298e-09 7.94478 1.75949e-09 5.96226e-09 5.30025
730.825 1.98224e-10 1.23819e-09 7.95629 1.70012e-09 5.93329e-09 5.42815
731.389 1.8617e-10 1.2801e-09 8.37334 1.73078e-09 5.83391e-09 5.27718
731.953 1.88396e-10 1.38207e-09 8.6546 1.63567e-09 6.37926e-09 5.91074
732.517 1.79741e-10 1.24785e-09 8.41515 1.67287e-09 5.74631e-09 5.35927
733.081 1.79458e-10 1.19079e-09 8.21871 1.73209e-09 5.84753e-09 5.28402
733.644 1.94323e-10 1.27114e-09 8.1567 1.87132e-09 6.04503e-09 5.09249
734.208 2.05841e-10 1.26471e-09 7.88459 1.92253e-09 6.01161e-09 4.95117
734.772 2.06598e-10 1.23603e-09 7.76903 1.89775e-09 6.01006e-09 5.0064
735.336 1.96076e-10 1.24257e-09 8.01896 1.98995e-09 6.12956e-09 4.88587
735.9 1.8131e-10 1.18447e-09 8.15103 2.02313e-09 6.05781e-09 4.76292
736.464 1.87594e-10 1.16397e-09 7.92723 2.01172e-09 5.97454e-09 4.72737
737.028 1.83551e-10 1.27369e-09 8.41307 1.95353e-09 6.08442e-09 4.93399
737.592 1.97008e-10 1.31549e-09 8.24603 1.91139e-09 6.0707e-09 5.01891
738.156 2.09254e-10 1.29237e-09 7.90714 1.75387e-09 6.02028e-09 5.35619
738.72 2.00921e-10 1.2887e-09 8.07127 1.73161e-09 5.63286e-09 5.12278
739.284 2.05909e-10 1.40078e-09 8.32696 1.87465e-09 5.62259e-09 4.77017
739.847 1.86658e-10 1.50056e-09 9.05206 1.8135e-09 5.60347e-09 4.89939
740.411 1.79797e-10 1.60882e-09 9.51725 1.8943e-09 5.80864e-09 4.86625
740.975 1.84094e-10 1.6297e-09 9.47069 1.99505e-09 6.36357e-09 5.03746
741.539 1.95085e-10 1.69295e-09 9.3842 2.04337e-09 6.523e-09 5.041
742.103 1.91132e-10 1.64998e-09 9.36145 1.84086e-09 6.61991e-09 5.55832
742.667 2.01458e-10 1.83333e-09 9.59056 1.79542e-09 6.33327e-09 5.47463
743.231 1.84036e-10 1.82141e-09 9.95506 1.89553e-09 6.26271e-09 5.19031
743.795 1.79766e-10 1.81485e-09 10.0413 1.77398e-09 6.00397e-09 5.29489
744.359 1.92821e-10 1.83226e-09 9.77833 1.66543e-09 5.9317e-09 5.51652
744.923 2.05186e-10 1.88844e-09 9.63956 1.80524e-09 6.20377e-09 5.3612
745.486 2.10503e-10 1.89969e-09 9.55424 1.69944e-09 5.79116e-09 5.32459
746.05 2.0529e-10 1.82252e-09 9.48303 1.97402e-09 5.76371e-09 4.65351
746.614 1.98701e-10 1.80623e-09 9.58573 2.03147e-09 6.17134e-09 4.8257
747.178 1.8724e-10 1.78429e-09 9.79067 1.84076e-09 6.30749e-09 5.34859
747.742 1.81824e-10 1.67845e-09 9.65256 1.67149e-09 6.09619e-09 5.61955
748.306 1.97935e-10 1.6177e-09 9.12375 1.78453e-09 6.32187e-09 5.49322
748.87 1.93316e-10 1.60199e-09 9.18391 1.92964e-09 6.07333e-09 4.97951
749.434 1.88268e-10 1.58613e-09 9.25563 1.7553e-09 6.29742e-09 5.54811
749.998 1.8728e-10 1.47979e-09 8.9771 1.62297e-09 6.00691e-09 5.68341
750.562 1.82666e-10 1.38607e-09 8.80127 1.88169e-09 6.05397e-09 5.07493
751.126 1.84152e-10 1.39696e-09 8.80006 1.88044e-09 5.9921e-09 5.0332
751.689 1.78019e-10 1.3398e-09 8.76574 1.83097e-09 6.07311e-09 5.2073
752.253 1.80332e-10 1.21435e-09 8.28271 1.79474e-09 6.07821e-09 5.29775
752.817 1.83602e-10 1.12784e-09 7.8837 1.79842e-09 6.18541e-09 5.36478
753.381 1.91347e-10 1.04455e-09 7.37108 1.85234e-09 5.69448e-09 4.87733
753.945 1.90146e-10 1.04552e-09 7.40245 1.88776e-09 5.62757e-09 4.74375
754.509 1.92272e-10 1.0109e-09 7.2079 1.93702e-09 5.58867e-09 4.60175
755.073 1.736e-10 9.21084e-10 7.24751 1.96137e-09 5.15707e-09 4.19844
755.637 1.81831e-10 8.81428e-10 6.85518 1.99968e-09 5.19263e-09 4.14428
756.201 1.8204e-10 8.48616e-10 6.68544 2.09591e-09 5.20665e-09 3.95185
756.765 1.89249e-10 8.54397e-10 6.54626 2.10871e-09 5.23115e-09 3.94579
757.329 1.83498e-10 8.51391e-10 6.66498 1.84765e-09 5.39022e-09 4.64988
757.892 1.77776e-10 7.59747e-10 6.30796 1.8992e-09 5.28652e-09 4.44599
758.456 1.80502e-10 7.9908e-10 6.46107 1.69588e-09 5.23616e-09 4.89619
759.02 1.85208e-10 7.90111e-10 6.30028 1.69261e-09 4.81772e-09 4.54283
759.584 1.81726e-10 7.4428e-10 6.12318 1.79203e-09 4.67456e-09 4.16395
760.148 1.86403e-10 7.40363e-10 5.98992 1.82099e-09 5.07221e-09 4.44889
760.712 1.77362e-10 7.09824e-10 6.0229 1.81672e-09 5.41209e-09 4.74076
761.276 1.78452e-10 7.05488e-10 5.96967 1.79808e-09 5.26294e-09 4.6642
761.84 1.87878e-10 6.88161e-10 5.63814 1.89089e-09 4.89507e-09 4.13094
762.404 1.85417e-10 6.90649e-10 5.71107 1.79268e-09 5.12985e-09 4.56603
762.968 1.83288e-10 6.86588e-10 5.73563 1.75299e-09 5.16612e-09 4.69384
763.532 1.82348e-10 6.41383e-10 5.46216 1.80589e-09 4.82641e-09 4.26933
764.095 1.86933e-10 6.52529e-10 5.42913 1.80385e-09 4.97569e-09 4.40653
764.659 1.8117e-10 6.47891e-10 5.53416 1.79263e-09 4.97655e-09 4.43437
765.223 1.70749e-10 6.44331e-10 5.7675 1.82661e-09 4.88722e-09 4.27416
765.787 1.79388e-10 6.30473e-10 5.45873 1.79703e-09 4.72578e-09 4.19918
766.351 1.81779e-10 6.0433e-10 5.21731 1.55565e-09 4.77685e-09 4.87228
766.915 1.82192e-10 5.93276e-10 5.12728 1.6133e-09 5.14341e-09 5.03535
767.479 1.7871e-10 5.3839e-10 4.78948 1.791e-09 5.25778e-09 4.67706
768.043 1.78467e-10 5.28191e-10 4.71234 1.74936e-09 5.66739e-09 5.10504
768.607 1.73928e-10 5.48788e-10 4.99036 1.74092e-09 5.60163e-09 5.07535
769.171 1.76094e-10 5.61253e-10 5.03413 1.60954e-09 5.57947e-09 5.39891
769.735 1.84775e-10 5.44789e-10 4.69586 1.7003e-09 5.45046e-09 5.05908
770.298 1.80681e-10 6.04738e-10 5.24655 1.7049e-09 5.16946e-09 4.81746
770.862 1.68212e-10 5.9292e-10 5.4714 1.65633e-09 4.99343e-09 4.79251
771.426 1.63432e-10 5.57291e-10 5.32745 1.71622e-09 4.73783e-09 4.41007
771.99 1.79994e-10 6.03663e-10 5.25536 1.76021e-09 5.26929e-09 4.76187
772.554 1.83939e-10 5.64337e-10 4.86866 1.91119e-09 5.26793e-09 4.40337
773.118 1.9053e-10 5.09634e-10 4.27295 1.79226e-09 5.04354e-09 4.49334
773.682 1.94742e-10 5.14282e-10 4.21741 1.66266e-09 4.76886e-09 4.5761
774.246 1.87291e-10 5.31054e-10 4.52622 1.68414e-09 4.67896e-09 4.43772
774.81 1.74837e-10 5.56829e-10 5.03088 1.72858e-09 4.80162e-09 4.43698
775.374 1.76226e-10 5.54908e-10 4.9815 1.84561e-09 4.83234e-09 4.18018
775.938 1.7543e-10 5.39354e-10 4.8777 1.71973e-09 4.82245e-09 4.47808
776.501 1.71023e-10 5.19028e-10 4.82136 1.5693e-09 4.87132e-09 4.9194
777.065 1.82881e-10 5.23065e-10 4.56387 1.66988e-09 4.79353e-09 4.5797
777.629 1.82285e-10 5.47374e-10 4.77533 1.85327e-09 4.63432e-09 3.98048
778.193 1.83365e-10 5.55159e-10 4.81102 1.83105e-09 4.63375e-09 4.03231
778.757 1.77273e-10 5.54041e-10 4.94899 1.70258e-09 4.57759e-09 4.2953
779.321 1.75261e-10 5.63262e-10 5.07026 1.62996e-09 4.67733e-09 4.57822
779.885 1.84815e-10 5.90269e-10 5.04311 1.75658e-09 4.77555e-09 4.34356
780.449 1.81208e-10 6.30149e-10 5.41267 1.77128e-09 4.63192e-09 4.17473
781.013 1.70016e-10 6.20863e-10 5.62506 1.6668e-09 4.60311e-09 4.41167
781.577 1.71045e-10 5.8706e-10 5.35572 1.72574e-09 4.7275e-09 4.37657
782.141 1.75556e-10 6.12562e-10 5.42735 1.64492e-09 4.42339e-09 4.29611
782.704 1.70955e-10 6.149e-10 5.55922 1.61643e-09 4.39262e-09 4.34167
783.268 1.68685e-10 6.49669e-10 5.85616 1.89492e-09 4.5156e-09 3.77125
783.832 1.79737e-10 6.39504e-10 5.51205 1.7453e-09 4.25963e-09 3.87502
784.396 1.91844e-10 6.37895e-10 5.218 1.80751e-09 4.48575e-09 3.94755
784.96 1.90083e-10 6.77852e-10 5.52191 1.7535e-09 4.75984e-09 4.33687
785.524 1.60476e-10 7.08572e-10 6.44974 1.60384e-09 5.11225e-09 5.0345
786.088 1.55905e-10 7.19196e-10 6.63988 1.68358e-09 5.04537e-09 4.76658
786.652 1.5967e-10 6.60763e-10 6.16821 1.68094e-09 4.67346e-09 4.44086
787.216 1.68253e-10 7.02871e-10 6.20912 1.69726e-09 4.47731e-09 4.21268
787.78 1.77686e-10 6.77692e-10 5.8138 1.64338e-09 4.40682e-09 4.28386
788.344 1.75532e-10 6.70168e-10 5.81828 1.6777e-09 4.45852e-09 4.24477
788.907 1.63271e-10 7.20109e-10 6.4449 1.65035e-09 4.70807e-09 4.55268
789.471 1.71974e-10 7.39609e-10 6.33539 1.73986e-09 4.70009e-09 4.31591
790.035 1.7631e-10 7.43078e-10 6.24757 1.81893e-09 4.47586e-09 3.91061
790.599 1.70029e-10 8.18347e-10 6.82413 1.84848e-09 4.58794e-09 3.94802
791.163 1.69578e-10 8.24921e-10 6.87042 1.69337e-09 4.48981e-09 4.23477
791.727 1.70449e-10 7.99967e-10 6.71479 1.55705e-09 4.57205e-09 4.67809
792.291 1.73879e-10 7.72875e-10 6.47862 1.5329e-09 4.87559e-09 5.02514
792.855 1.84349e-10 8.45706e-10 6.61578 1.56052e-09 5.18844e-09 5.21768
793.419 1.90818e-10 8.97837e-10 6.72579 1.68555e-09 5.22801e-09 4.91596
793.983 1.75894e-10 9.16325e-10 7.16798 1.56649e-09 4.91781e-09 4.96843
794.547 1.67793e-10 9.65003e-10 7.59754 1.60383e-09 4.95594e-09 4.89968
795.11 1.79043e-10 9.40658e-10 7.20476 1.51729e-09 4.9179e-09 5.1071
795.674 1.76072e-10 9.02428e-10 7.09722 1.49745e-09 4.92302e-09 5.16878
796.238 1.58214e-10 9.57007e-10 7.8167 1.60117e-09 4.65028e-09 4.63042
796.802 1.76472e-10 1.00374e-09 7.54946 1.53415e-09 4.86549e-09 5.0126
797.366 1.75081e-10 1.03199e-09 7.70435 1.51287e-09 4.70449e-09 4.92711
797.93 1.81872e-10 1.09414e-09 7.79308 1.41383e-09 4.57281e-09 5.09786
798.494 1.59078e-10 1.12147e-09 8.48175 1.45812e-09 4.82837e-09 5.20008
799.058 1.7045e-10 1.19351e-09 8.45231 1.41108e-09 4.7311e-09 5.25409
799.622 1.84719e-10 1.24059e-09 8.27117 1.50659e-09 4.68008e-09 4.92258
800.186 1.74316e-10 1.25665e-09 8.57876 1.74313e-09 5.13052e-09 4.68831
800.749 1.78706e-10 1.27378e-09 8.52954 1.46933e-09 4.49869e-09 4.85966
801.313 1.7557e-10 1.2473e-09 8.5152 1.42365e-09 4.21834e-09 4.71739
801.877 1.82924e-10 1.29717e-09 8.50726 1.72289e-09 4.3416e-09 4.01393
802.441 1.77898e-10 1.2433e-09 8.44405 1.75707e-09 4.49989e-09 4.08412
803.005 1.74602e-10 1.08276e-09 7.92485 1.71059e-09 4.55682e-09 4.25517
803.569 1.72632e-10 1.0669e-09 7.91002 1.70498e-09 4.51995e-09 4.23416
804.133 1.70916e-10 1.04542e-09 7.86509 1.62739e-09 4.48843e-09 4.40602
804.697 1.76381e-10 9.96935e-10 7.52215 1.65409e-09 4.67388e-09 4.5112
805.261 1.63964e-10 9.49641e-10 7.62811 1.66741e-09 4.37395e-09 4.18832
805.825 1.60006e-10 8.67391e-10 7.34078 1.60584e-09 4.13196e-09 4.10454
806.389 1.62635e-10 8.29684e-10 7.077 1.73818e-09 4.0881e-09 3.71426
806.952 1.67206e-10 8.4876e-10 7.05533 1.78965e-09 4.16619e-09 3.66972
807.516 1.79595e-10 7.44071e-10 6.1732 1.59329e-09 4.42608e-09 4.43725
